GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Thu Sep 04 16:13:07 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-geometry	GOtag:Opt-Attachment	GOtag:Opt-ACH	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
4043	22	1	82	3482.16294074959	78.997394	2309.06694074959	281.304	2027.76294074959	1617.09113325221	691.975807497376	0.0	0.0	3516.3	55.359217	2.30916	2.764635	0.0	31.223062	10082.7466848	1488.78649296	0.0	36360.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	 TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 82.
4044	23	1	82	3145.88550684841	94.220815	2337.12550684841	0.0	2337.12550684841	1625.86729756419	711.258209284219	0.0	0.0	0.0	57.727217	2.505901	2.764635	0.0	31.223062	10137.4458768	1552.46966064	0.0	20219.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 82.
4045	24	1	82	4073.97812997213	51.096154	2225.16212997213	750.144	1475.01812997213	1581.60160312867	643.560526843459	0.0	0.0	9376.8	49.354845	1.510092	2.764635	0.0	31.223062	9860.6165616	1327.30987392	0.0	64974.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Cdn1ACH	DblStud-R37-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR90	 DoubleLowESoftCoatArgFill	OneSheet	wood	none	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 82.
4046	25	1	82	3441.34244702617	68.285768	2118.94244702617	0.0	2118.94244702617	1616.65138683604	502.291060190133	0.0	0.0	0.0	31.998306	2.299765	2.764635	0.0	31.223062	10080.2048832	860.5370232	0.0	33060.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Cdn1ACH	DblStud-R37-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR80	 TripleLowEHardCoatKryFill	OneSheet	wood	2-plate	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 82.
4072	1	1	83	4209.00398522835	40.502291	2173.62798522835	750.144	1423.48398522835	1624.60673683391	549.021248394442	0.0	0.0	9376.8	37.7929	2.478174	2.764635	0.0	31.223062	10129.7605536	1016.3721672	0.0	69638.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 83.
4073	2	1	83	3714.04660905181	71.550394	2255.35060905181	281.304	1974.04660905181	1626.00516009438	629.345448957426	0.0	0.0	3516.3	47.714643	2.506734	2.764635	0.0	31.223062	10137.6823968	1283.19952464	0.0	43500.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	DblStud-R37-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 83.
4074	3	1	83	3178.33798960362	89.782335	2307.65798960362	0.0	2307.65798960362	1633.88858605519	673.769403548435	0.0	0.0	0.0	53.111913	2.682725	2.764635	0.0	31.223062	10186.6041936	1428.34932576	0.0	21767.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	DblStud-R37-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 83.
4075	4	1	83	4295.65857624553	40.567388	2143.28257624553	750.144	1393.13857624553	1586.80672356497	556.475852680554	0.0	0.0	9376.8	38.710032	1.626139	2.764635	0.0	31.223062	9892.874736	1041.03678816	0.0	72563.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	DblStud-R37-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 TripleLowESoftCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 83.
4076	5	1	83	3514.38526265238	66.883635	2114.18526265238	0.0	2114.18526265238	1624.75527528812	489.429987364263	0.0	0.0	0.0	30.416086	2.479852	2.764635	0.0	31.223062	10130.2651296	817.98581376	0.0	35005.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	DblStud-R37-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	2-plate	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 83.
4077	6	1	83	3857.38021608315	71.900444	2399.80421608315	750.144	1649.66021608315	1589.39295510433	810.411260978825	0.0	0.0	9376.8	69.984769	1.684458	2.764635	0.0	31.223062	9909.0432432	1882.11452256	0.0	55193.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	 Stud-R275-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 83.
4078	7	1	83	3519.10269275517	62.578657	2086.98269275517	0.0	2086.98269275517	1634.42293761603	452.559755139145	0.0	0.0	0.0	25.894259	2.696701	2.764635	0.0	31.223062	10190.5178112	696.3795288	0.0	35803.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	Stud-R325-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 83.
4079	8	1	83	3213.12104492216	84.491936	2227.80104492216	0.0	2227.80104492216	1588.43658447004	639.364460452114	0.0	0.0	0.0	48.837525	1.666714	2.764635	0.0	31.223062	9904.1267808	1313.39745216	0.0	24633.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR80	 TripleLowESoftCoatKryFill	OneSheet	wood	none	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 83.
4080	9	1	83	3831.8080552667	46.768093	2054.0320552667	281.304	1772.7280552667	1625.41717576083	428.614879505872	0.0	0.0	3516.3	22.943521	2.495555	2.764635	0.0	31.223062	10134.64548	617.02454592	0.0	51477.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	DblStud-R37-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 83.
4081	10	1	83	3182.06915614691	77.143226	2191.30915614691	0.0	2191.30915614691	1616.5632760468	574.745880100103	0.0	0.0	0.0	40.856032	2.299497	2.764635	0.0	31.223062	10080.1165824	1098.74956032	0.0	24769.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	Stud-R325-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR60	 TripleLowEHardCoatKryFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 83.
4082	11	1	83	3295.502625127	91.868994	2282.102625127	0.0	2282.102625127	1581.99094171697	700.111683410035	0.0	0.0	0.0	56.362924	1.518373	2.764635	0.0	31.223062	9862.868232	1515.7794168	0.0	25335.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	DblStud-R37-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	 DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 83.
4083	12	1	83	3695.4203679953	73.011551	2237.6043679953	281.304	1956.3003679953	1589.6127869743	647.991581020998	0.0	0.0	3516.3	49.990935	1.691599	2.764635	0.0	31.223062	9911.0331648	1344.41626176	0.0	43478.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	 DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 83.
4084	13	1	83	3450.98831385644	66.04933	2204.00431385644	281.304	1922.70031385644	1616.75881956485	587.24549429159	0.0	0.0	3516.3	42.416592	2.303721	2.764635	0.0	31.223062	10081.2802608	1140.71798448	0.0	38207.2	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR70	 TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 83.
4085	14	1	83	3168.82737233116	93.840505	2339.94737233116	0.0	2339.94737233116	1633.06644103418	706.880931296978	0.0	0.0	0.0	57.188009	2.664799	2.764635	0.0	31.223062	10181.6057376	1537.96846176	0.0	20722.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	 Stud-R275-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	none	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 83.
4086	15	1	83	3580.12860578686	67.928518	2301.76860578686	468.84	1832.92860578686	1634.00167215029	667.766933636564	0.0	0.0	5860.5	52.352057	2.686564	2.764635	0.0	31.223062	10187.6638032	1407.91431312	0.0	43680.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	 Stud-R275-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 83.
4087	16	1	83	4218.45354063285	36.13477	2146.43754063284	750.144	1396.29354063284	1634.34841420441	512.089126428431	0.0	0.0	9376.8	33.207765	2.695788	2.764635	0.0	31.223062	10190.2497552	893.0632536	0.0	70554.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Cdn1ACH	Stud-R305-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 83.
4088	17	1	83	3470.98060858083	61.737068	2184.28460858083	281.304	1902.98060858083	1635.31060258386	548.974005996966	0.0	0.0	3516.3	37.689856	2.718195	2.764635	0.0	31.223062	10196.5001904	1013.60078352	0.0	39200.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	DblStud-R37-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 83.
4089	18	1	83	3665.83324687595	78.099803	2345.58524687595	468.84	1876.74524687595	1587.02566976981	758.55957710614	0.0	0.0	5860.5	63.57423	1.635676	2.764635	0.0	31.223062	9895.4575344	1709.71446384	0.0	44727.2	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR70	 TripleLowESoftCoatKryFill	OneSheet	wood	none	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 83.
4090	19	1	83	3411.70093266383	85.256718	2231.61293266383	0.0	2231.61293266383	1586.39770035934	645.215232304489	0.0	0.0	0.0	49.650887	1.618134	2.764635	0.0	31.223062	9890.6230656	1335.27113712	0.0	29502.2	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	DblStud-R37-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR70	 TripleLowESoftCoatKryFill	OneSheet	wood	2-plate	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 83.
4091	20	1	83	3238.10364208928	92.074849	2287.26364208928	0.0	2287.26364208928	1586.28796333111	700.975678758162	0.0	0.0	0.0	56.471994	1.615158	2.764635	0.0	31.223062	9889.7905152	1518.71258016	0.0	23771.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	DblStud-R37-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR80	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 83.
4092	21	1	83	3768.77840019913	52.142654	2090.80240019913	281.304	1809.49840019913	1616.98969667631	473.812703522823	0.0	0.0	3516.3	28.505602	2.308035	2.764635	0.0	31.223062	10082.4975504	766.60673184	0.0	48982.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 83.
4093	22	1	83	3154.98867975156	79.301531	2223.42867975156	0.0	2223.42867975156	1634.45714163877	588.971538112785	0.0	0.0	0.0	42.615052	2.698782	2.764635	0.0	31.223062	10191.0854592	1146.05513712	0.0	23289.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	 Stud-R275-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 83.
4094	23	1	83	3483.11811332752	68.313086	2237.02211332752	281.304	1955.71811332752	1634.55502840117	602.467084926349	0.0	0.0	3516.3	44.28251	2.701559	2.764635	0.0	31.223062	10191.8612448	1190.89838304	0.0	38185.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	none	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 83.
4095	24	1	83	3404.66727863628	81.022495	2229.46727863628	0.0	2229.46727863628	1625.68279826393	603.784480372349	0.0	0.0	0.0	44.533532	2.501266	2.764635	0.0	31.223062	10136.1623616	1197.64929456	0.0	29380.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	 Stud-R275-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 83.
4096	25	1	83	4232.94158755538	42.776721	2192.76558755538	750.144	1442.62158755538	1625.46326579044	567.302321764935	0.0	0.0	9376.8	40.049324	2.49618	2.764635	0.0	31.223062	10134.7527024	1077.05436912	0.0	69758.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	Stud-R325-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 83.
4122	1	1	84	4014.0287277375	65.843639	2344.5727277375	750.144	1594.4287277375	1581.76624138934	762.806486348166	0.0	0.0	9376.8	64.09776	1.514662	2.764635	0.0	31.223062	9861.890616	1723.7940264	0.0	60490.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	DblStud-R37-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	 DoubleLowESoftCoatArgFill	OneSheet	wood	none	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 84.
4123	2	1	84	3441.88560633367	89.392451	2266.80560633367	0.0	2266.80560633367	1588.70668643533	678.098919898342	0.0	0.0	0.0	53.733157	1.671597	2.764635	0.0	31.223062	9905.4796752	1445.05646784	0.0	29377.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	 Stud-R275-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	 DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 84.
4124	3	1	84	3254.23600527473	95.176923	2309.07600527473	0.0	2309.07600527473	1582.10492112687	726.971084147861	0.0	0.0	0.0	59.66813	1.521096	2.764635	0.0	31.223062	9863.6314032	1604.66710176	0.0	23629.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	DblStud-R37-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR80	 DoubleLowESoftCoatArgFill	OneSheet	wood	none	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 84.
4125	4	1	84	3972.28712311426	56.501474	2171.20712311426	468.84	1702.36712311426	1588.52526097854	582.681862135724	0.0	0.0	5860.5	41.946422	1.665155	2.764635	0.0	31.223062	9903.7515024	1128.07362528	0.0	56748.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	DblStud-R37-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 84.
4126	5	1	84	3929.26908123574	69.820895	2272.22908123574	468.84	1803.38908123574	1580.23464817764	691.994433058097	0.0	0.0	5860.5	55.448851	1.482147	2.764635	0.0	31.223062	9852.918624	1491.1971048	0.0	53147.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	 Stud-R275-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	 TripleLowESoftCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 84.
4127	6	1	84	3429.43200617315	72.893081	2273.97600617315	281.304	1992.67200617315	1634.40870545746	639.567300715693	0.0	0.0	3516.3	48.866973	2.697091	2.764635	0.0	31.223062	10190.6029584	1314.18932112	0.0	35919.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Cdn1ACH	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	DoubleLowEHardCoatArgFill	OneSheet	wood	none	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 84.
4128	7	1	84	3493.02517472009	80.744211	2294.36917472009	281.304	2013.06517472009	1581.69945645118	712.669718268916	0.0	0.0	3516.3	57.899588	1.515606	2.764635	0.0	31.223062	9862.2312048	1557.10513728	0.0	36999.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Cdn1ACH	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR60	 TripleLowESoftCoatKryFill	OneSheet	wood	none	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 84.
4129	8	1	84	4022.27495197125	53.736649	2281.61895197125	750.144	1531.47495197125	1624.56794300082	657.051008970424	0.0	0.0	9376.8	51.030014	2.475418	2.764635	0.0	31.223062	10129.000536	1372.36031136	0.0	62270.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	DblStud-R37-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 84.
