GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Tue Mar 11 21:02:29 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
1086	6	1	16	2694.33589425819	42.341645	1408.06089425819	447.685	960.375894258193	1186.17593336627	221.884960891923	0.0	0.0	6395.5	29.605073	1.031076	2.250939	8.100965	24.377392	15907.4332704	217.85888736	0.0	43349.0	5.0	calc	CEF	Winnipeg	 Cdn1ACH	BaseR20	 Rigid+Batt-R30	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate	BaseDHW	CCASHP	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1087	7	1	16	1585.12231869544	93.295031	1344.52231869544	0.0	1344.52231869544	844.182472962156	500.339845733287	0.0	0.0	0.0	54.128163	1.280266	2.26281	11.2464	24.377392	10979.57376	1446.21352368	0.0	6015.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	TwoSheets	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1088	8	1	16	1434.16197950033	82.954279	1182.96197950033	0.0	1182.96197950033	700.475231081143	482.486748419183	0.0	0.0	0.0	51.220431	1.225131	2.244472	3.886853	24.377392	8908.8663888	1368.5236416	0.0	6280.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1089	9	1	16	2146.51850321573	53.280371	1141.28350321573	447.685	693.598503215734	699.634368635494	441.64913458024	0.0	0.0	6395.5	44.569212	1.260362	2.210352	3.886853	24.377392	8896.7502576	1190.81418192	0.0	36323.0	5.0	calc	CEF	Winnipeg	 R2000	 Stud-R275MW-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	basefurnace	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1090	10	1	16	1683.08658156503	79.817357	1111.72658156503	0.0	1111.72658156503	624.12009310254	487.606488462491	0.0	0.0	0.0	43.467405	1.248357	2.202278	8.521925	24.377392	7808.6478816	1390.75399872	0.0	14284.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	BaseR20	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	TwoSheets	wood	DWHR-4-36	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1091	11	1	16	1816.64230811539	80.828703	1129.64230811539	0.0	1129.64230811539	641.331421351437	488.310886763949	0.0	0.0	0.0	52.169008	1.24071	2.24988	0.791713	24.377392	8056.6501392	1393.86817872	0.0	17175.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275-Wall	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-36	ElectricHP	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1092	12	1	16	1498.03327243216	97.861946	1367.23327243216	0.0	1367.23327243216	836.054971833283	531.178300598881	0.0	0.0	0.0	59.15082	0.807851	2.279483	11.2464	24.377392	10862.464824	1580.41024128	0.0	3270.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1093	13	1	16	1770.36805011673	73.129525	1069.68805011673	0.0	1069.68805011673	623.145680714595	446.542369402135	0.0	0.0	0.0	37.38125	1.257126	2.182641	7.931116	24.377392	7794.6049008	1212.05714688	0.0	17517.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1094	14	1	16	2073.7359983931	63.653119	1154.8209983931	447.685	707.135998393105	625.222271879628	529.598726513477	0.0	0.0	6395.5	48.574038	1.24126	2.233552	10.250677	24.377392	7824.5294112	1573.48998144	0.0	34165.0	5.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	none	GasInstantaneous	basefurnace	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1095	15	1	16	2140.19965147664	62.137386	1362.07965147664	0.0	1362.07965147664	1147.676407235	214.403244241641	0.0	0.0	0.0	27.033365	1.621708	2.236641	6.86828	24.377392	15352.686648	184.931455968	0.0	19453.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-36	BaseDHW	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1096	16	1	16	2242.88735371402	54.493432	1132.80735371402	0.0	1132.80735371402	1132.80735371402	0.0	0.0	0.0	0.0	26.337338	0.771967	2.215022	0.791713	24.377392	15138.4342176	0.0	0.0	27752.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R305-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	TwoSheets	wood	2-plate-DWHR-4-36	ElectricHP	CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1097	17	1	16	1457.8132710801	85.332618	1146.6932710801	0.0	1146.6932710801	625.417666086255	521.275604993843	0.0	0.0	0.0	48.951148	1.254436	2.227717	8.521925	24.377392	7827.3424224	1537.27025472	0.0	7778.0	0.0	calc	CEF	Winnipeg	 R2000	BaseR20	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1098	18	1	16	1692.38808741593	77.325067	1144.26808741593	0.0	1144.26808741593	694.701743531009	449.566343884917	0.0	0.0	0.0	45.858687	1.322715	2.216673	3.5496	24.377392	8825.6744208	1225.26694656	0.0	13703.0	0.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-36	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1099	19	1	16	2028.19042370317	69.48385	1421.87042370317	0.0	1421.87042370317	1421.87042370317	0.0	0.0	0.0	0.0	30.777232	0.820902	2.261924	11.2464	24.377392	19303.6081824	0.0	0.0	15158.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275MW-Wall	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	TwoSheets	wood	none	ElectricStorage	CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1100	20	1	16	2011.16376721165	63.586624	1308.40376721165	0.0	1308.40376721165	1056.18158174435	252.222185467299	0.0	0.0	0.0	22.482098	1.465635	2.19772	13.063779	24.377392	14034.3178608	351.32460048	0.0	17569.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	BaseDHW	CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1101	21	1	16	1978.79896686061	63.747366	1311.19896686061	0.0	1311.19896686061	1311.19896686061	0.0	0.0	0.0	0.0	32.425814	0.77247	2.284837	3.886853	24.377392	17708.9178096	0.0	0.0	16690.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElectricHP	CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1102	22	1	16	1889.10797581409	75.541622	1085.78797581409	0.0	1085.78797581409	624.89777805218	460.890197761912	0.0	0.0	0.0	45.275877	1.266551	2.212497	2.409305	24.377392	7819.8526224	1274.48928144	0.0	20083.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-36	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1103	23	1	16	1810.88850486145	74.493816	1082.36850486145	0.0	1082.36850486145	626.822150222762	455.546354638689	0.0	0.0	0.0	39.632607	1.420199	2.195338	6.86828	24.377392	7847.5822272	1243.84795776	0.0	18213.0	0.0	calc	CEF	Winnipeg	 R2000	Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	TwoSheets	wood	2-plate-DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1104	24	1	16	2076.29514887536	53.663527	1116.77514887536	0.0	1116.77514887536	1116.77514887536	0.0	0.0	0.0	0.0	25.00672	1.273636	2.214066	0.791713	24.377392	14907.4235568	0.0	0.0	23988.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-36	ElectricHP	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1105	25	1	16	2258.11986830634	50.030109	1073.52486830634	447.685	625.839868306338	626.941277873739	446.583590432599	0.0	0.0	6395.5	38.177026	1.445169	2.186042	6.86828	24.377392	7849.2977856	1204.9574472	0.0	40807.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R305-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-36	BaseDHW	basefurnace	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1106	26	1	16	1900.55038483048	79.922024	1110.27038483048	0.0	1110.27038483048	618.8808985524	491.389486278084	0.0	0.0	0.0	45.512659	0.96444	2.199253	6.86828	24.377392	7733.1538512	1400.95305648	0.0	19757.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R305-Wall	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-36	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1107	27	1	16	2354.9325970606	42.555989	1402.8975970606	447.685	955.212597060599	1182.15957002621	220.738027034385	0.0	0.0	6395.5	29.132251	1.296407	2.251814	8.521925	24.377392	15849.5615568	229.378010544	0.0	34993.0	5.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	CCASHP	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1108	28	1	16	1686.37596200947	78.320955	1102.25596200947	0.0	1102.25596200947	623.792960571689	478.463001437779	0.0	0.0	0.0	41.978171	1.242845	2.200622	8.521925	24.377392	7803.9332496	1350.96408144	0.0	14603.0	0.0	calc	CEF	Winnipeg	 R2000	Stud-R305-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1109	29	1	16	1564.43581219853	88.955426	1171.51581219853	0.0	1171.51581219853	628.997570121904	542.518242076623	0.0	0.0	0.0	52.41091	1.393996	2.251203	8.521925	24.377392	7878.9290112	1629.70920864	0.0	9823.0	0.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1110	30	1	16	2400.03081316664	58.635344	1349.07081316664	0.0	1349.07081316664	1166.15092525121	182.919887915424	0.0	0.0	0.0	28.846051	0.764663	2.237933	2.409305	24.377392	15618.8883312	64.793897136	0.0	26274.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R305-Wall	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	TwoSheets	wood	2-plate-DWHR-4-36	GasInstantaneous	CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1111	31	1	16	1781.41283207309	81.897961	1172.61283207309	0.0	1172.61283207309	694.826338262816	477.786493810277	0.0	0.0	0.0	50.454901	1.2731	2.242968	3.5496	24.377392	8827.4688192	1348.07002272	0.0	15220.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	TwoSheets	wood	2-plate-DWHR-4-36	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1112	32	1	16	2120.25811343444	62.759109	1357.77811343444	0.0	1357.77811343444	1135.89315254252	221.884960891923	0.0	0.0	0.0	27.046879	1.010167	2.223706	8.100965	24.377392	15182.8999776	217.85888736	0.0	19062.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate	BaseDHW	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1113	33	1	16	1626.4561374962	88.315894	1283.8561374962	0.0	1283.8561374962	800.18031877516	483.675818721044	0.0	0.0	0.0	51.414095	1.311131	2.249276	8.964	24.377392	10345.5361728	1373.69806848	0.0	8565.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	 Rigid+Batt-R30	R12EdgeP6	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1114	34	1	16	1651.14484252633	85.660063	1153.82484252633	0.0	1153.82484252633	630.795851955734	523.028990570596	0.0	0.0	0.0	44.428377	1.574885	2.21563	13.063779	24.377392	7904.8389888	1538.37622224	0.0	12433.0	0.0	calc	CEF	Winnipeg	 R2000	Stud-R305-Wall	 Rigid+Batt-R30	R12EdgeP6	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1115	35	1	16	2160.60209867354	53.227735	1089.40709867354	447.685	641.722098673542	623.686703999697	465.720394673846	0.0	0.0	6395.5	39.902774	1.260019	2.189425	8.521925	24.377392	7802.4006	1295.5130712	0.0	37972.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275MW-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	TwoSheets	wood	DWHR-4-36	GasInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1116	36	1	16	2003.20541650413	66.224789	1359.04541650413	0.0	1359.04541650413	1359.04541650413	0.0	0.0	0.0	0.0	29.808692	0.825324	2.249381	8.964	24.377392	18398.3483808	0.0	0.0	16104.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	BaseR20	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	TwoSheets	wood	DWHR-4-60	ElectricStorage	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 16.
1153	1	1	17	1696.14984147816	83.566011	1261.18984147816	0.0	1261.18984147816	810.025707851147	451.164133627012	0.0	0.0	0.0	46.118919	1.295979	2.212121	9.5616	24.377392	10487.4008688	1232.22000384	0.0	10874.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	BaseR20	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	TwoSheets	wood	DWHR-4-36	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 17.
1154	2	1	17	1970.49410326345	68.017144	1358.57410326345	0.0	1358.57410326345	1089.96323480805	268.610868455394	0.0	0.0	0.0	24.2231	1.464363	2.210414	15.741875	24.377392	14521.0854816	423.347148	0.0	15298.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	none	BaseDHW	CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 17.
1155	3	1	17	2070.21866321332	64.151347	1154.94366321332	447.685	707.258663213315	618.879203200869	536.064460012446	0.0	0.0	6395.5	45.867416	0.956572	2.204883	13.768884	24.377392	7733.1286224	1596.01110048	0.0	34074.0	5.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	TwoSheets	wood	DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 17.
1156	4	1	17	2718.19188788157	34.308509	1323.95688788157	447.685	876.271887881568	1141.03699996614	182.919887915424	0.0	0.0	6395.5	27.058127	1.256161	2.231324	2.409305	24.377392	15257.0158848	64.793897136	0.0	46048.0	5.0	calc	CEF	Winnipeg	 R2000	BaseR20	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	TwoSheets	wood	2-plate-DWHR-4-36	GasInstantaneous	CCASHP	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 17.
1157	5	1	17	1973.48645170721	73.301423	1495.68645170721	0.0	1495.68645170721	1243.46426623991	252.222185467299	0.0	0.0	0.0	31.93123	1.634289	2.294733	13.063779	24.377392	16732.9132992	351.32460048	0.0	11945.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 17.
1158	6	1	17	2004.16437925737	75.053461	1376.84937925737	447.685	929.164379257374	848.26233855674	528.587040700634	0.0	0.0	6395.5	58.728782	1.426611	2.298076	11.2464	24.377392	11038.3631712	1569.13422912	0.0	26875.0	5.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	TwoSheets	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 17.
1159	7	1	17	1661.80490926169	83.278427	1140.08490926169	0.0	1140.08490926169	631.937738383902	508.147170877792	0.0	0.0	0.0	48.207346	1.591282	2.234127	6.86828	24.377392	7921.2944736	1472.95069056	0.0	13043.0	0.0	calc	CEF	Winnipeg	 R2000	BaseR20	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 17.
1160	8	1	17	1809.91098113535	73.232935	1121.39098113535	0.0	1121.39098113535	698.295063208649	423.095917926699	0.0	0.0	0.0	41.547451	1.223284	2.197955	3.886853	24.377392	8877.4502256	1110.07792224	0.0	17213.0	0.0	calc	CEF	Winnipeg	 R2000	Stud-R305-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	TwoSheets	wood	none	ElectricHP	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 17.
1161	9	1	17	1444.25879356442	93.100387	1196.25879356442	0.0	1196.25879356442	627.715281201624	568.5435123628	0.0	0.0	0.0	56.649708	1.272454	2.278908	8.521925	24.377392	7860.4520688	1742.96286864	0.0	6200.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 17.
