GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Wed Mar 12 13:07:22 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
651	1	1	14	1480.34651617779	92.704762	1190.22651617779	0.0	1190.22651617779	620.548655259558	569.677860918236	0.0	0.0	0.0	51.346029	0.978319	2.234138	13.768884	24.377392	7757.1842832	1742.39017488	0.0	7253.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 14.
652	2	1	14	1643.47147420458	76.007798	1087.59147420458	0.0	1087.59147420458	623.250436008021	464.341038196563	0.0	0.0	0.0	39.67815	1.242799	2.187532	8.521925	24.377392	7796.1154752	1289.51145504	0.0	13897.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275MW-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 14.
653	3	1	14	1499.90327666617	87.42044	1211.70327666617	0.0	1211.70327666617	702.167919756621	509.53535690955	0.0	0.0	0.0	55.625835	1.258238	2.272122	3.886853	24.377392	8933.2563312	1486.228608	0.0	7205.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 14.
654	4	1	14	1548.91908592206	88.219906	1290.51908592206	0.0	1290.51908592206	810.861600959955	479.657484962103	0.0	0.0	0.0	50.759629	1.275816	2.245469	9.5616	24.377392	10499.4476208	1356.2119872	0.0	6460.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	TwoSheets	wood	DWHR-4-36	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 14.
655	5	1	14	1494.3567938779	90.093413	1170.0367938779	0.0	1170.0367938779	616.460920835749	553.575873042155	0.0	0.0	0.0	54.212122	0.74067	2.241304	8.521925	24.377392	7698.284496	1677.83472144	0.0	8108.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275MW-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 14.
656	6	1	14	1582.7854588094	91.110755	1310.7854588094	0.0	1310.7854588094	814.396700227772	496.38875858163	0.0	0.0	0.0	53.48465	1.422939	2.264174	9.5616	24.377392	10550.384568	1429.01978112	0.0	6800.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 14.
657	7	1	14	1549.12185884651	92.678556	1340.92185884651	0.0	1340.92185884651	844.490911534306	496.4309473122	0.0	0.0	0.0	53.491521	1.300572	2.262671	11.2464	24.377392	10984.020336	1429.20332064	0.0	5205.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	TwoSheets	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 14.
658	8	1	14	1447.56956726597	93.7113	1327.96956726597	0.0	1327.96956726597	816.030263434035	511.93930383194	0.0	0.0	0.0	56.017366	1.472997	2.281945	9.5616	24.377392	10573.9230384	1496.68972992	0.0	2990.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 14.
659	9	1	14	1436.23145875846	92.462297	1194.83145875846	0.0	1194.83145875846	629.320170115686	565.511288642772	0.0	0.0	0.0	50.642085	1.425351	2.248585	13.768884	24.377392	7883.5774176	1723.58210448	0.0	6035.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	TwoSheets	wood	DWHR-4-36	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 14.
660	10	1	14	1560.60261639372	88.044337	1157.28261639372	0.0	1157.28261639372	616.326925583877	540.955690809838	0.0	0.0	0.0	52.156637	0.75581	2.232573	8.521925	24.377392	7696.3544928	1622.91540816	0.0	10083.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 14.
661	11	1	14	1504.18750079148	84.299365	1140.06750079148	0.0	1140.06750079148	625.049216824046	515.018283967429	0.0	0.0	0.0	47.931996	1.243922	2.22413	8.521925	24.377392	7822.0349136	1510.04018016	0.0	9103.0	0.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	TwoSheets	wood	DWHR-4-36	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 14.
662	12	1	14	1481.9045873246	97.645731	1218.7045873246	0.0	1218.7045873246	619.462774603737	599.241812720865	0.0	0.0	0.0	62.251747	0.782809	2.302667	7.931116	24.377392	7741.5392736	1876.55504112	0.0	6580.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 14.
663	13	1	14	1464.34446326557	86.819551	1156.02446326557	0.0	1156.02446326557	625.678438022335	530.346025243239	0.0	0.0	0.0	51.030482	1.242218	2.238343	7.931116	24.377392	7831.1015136	1576.7416584	0.0	7708.0	0.0	calc	CEF	Winnipeg	 R2000	BaseR20	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	TwoSheets	wood	DWHR-4-60	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 14.
664	14	1	14	1501.17106550961	87.788245	1164.65106550961	0.0	1164.65106550961	629.576819067666	535.074246441944	0.0	0.0	0.0	51.800494	1.429999	2.249244	7.931116	24.377392	7887.2734368	1597.31511408	0.0	8413.0	0.0	calc	CEF	Winnipeg	 R2000	BaseR20	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 14.
665	15	1	14	1481.76324822924	90.437013	1297.16324822924	0.0	1297.16324822924	800.474379539247	496.688868689996	0.0	0.0	0.0	53.533529	1.300344	2.261748	8.964	24.377392	10349.7746112	1430.32568688	0.0	4615.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	TwoSheets	wood	DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 14.
666	16	1	14	1371.24022146586	93.641596	1203.04022146586	0.0	1203.04022146586	630.664051768623	572.376169697239	0.0	0.0	0.0	51.759357	1.479801	2.256162	13.768884	24.377392	7902.9405216	1753.43376672	0.0	4205.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 14.
667	17	1	14	1512.82661746423	80.619769	1116.86661746423	0.0	1116.86661746423	624.370066820155	492.496550644077	0.0	0.0	0.0	44.263871	1.252805	2.203776	8.521925	24.377392	7812.2492928	1412.03417616	0.0	9899.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 14.
668	18	1	14	1601.00097231194	94.705507	1318.08097231194	0.0	1318.08097231194	792.420667966065	525.660304345877	0.0	0.0	0.0	58.252104	0.84244	2.269571	8.964	24.377392	10233.7284384	1556.39810016	0.0	7073.0	0.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 14.
669	19	1	14	1527.83107413942	90.463124	1178.83107413942	0.0	1178.83107413942	626.104800456627	552.726273682796	0.0	0.0	0.0	52.340845	1.239592	2.254618	10.250677	24.377392	7837.2447264	1674.1327104	0.0	8725.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	TwoSheets	wood	none	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 14.
670	20	1	14	1495.92860353641	81.110867	1159.72860353641	0.0	1159.72860353641	683.047176133909	476.681427402505	0.0	0.0	0.0	50.274919	1.259097	2.242009	2.95745	24.377392	8657.7389136	1343.26109808	0.0	8405.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 14.
671	21	1	14	1543.39782391096	84.292449	1142.07782391096	0.0	1142.07782391096	628.087969237281	513.989854673677	0.0	0.0	0.0	47.764443	1.40132	2.227369	8.521925	24.377392	7865.819496	1505.56364496	0.0	10033.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 14.
672	22	1	14	1555.60714878023	91.240368	1185.80714878023	0.0	1185.80714878023	629.314651272257	556.492497507972	0.0	0.0	0.0	52.954214	1.395995	2.26209	10.250677	24.377392	7883.495424	1690.52102352	0.0	9245.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	none	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 14.
673	23	1	14	1575.99878548635	93.216137	1338.43878548635	0.0	1338.43878548635	835.930939477828	502.507846008524	0.0	0.0	0.0	54.481265	0.866112	2.244968	11.2464	24.377392	10860.6767328	1455.64783344	0.0	5939.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 AdvFrm-R20-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 14.
674	24	1	14	1434.05736089752	88.656052	1167.65736089752	0.0	1167.65736089752	626.095748660987	541.561612236537	0.0	0.0	0.0	52.857146	1.23435	2.256048	7.931116	24.377392	7837.1154288	1625.54708736	0.0	6660.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	TwoSheets	wood	DWHR-4-60	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 14.
675	25	1	14	1519.55658383486	83.739985	1141.47658383486	0.0	1141.47658383486	630.139626028538	511.336957806323	0.0	0.0	0.0	39.834419	1.591993	2.194306	15.741875	24.377392	7895.384496	1487.655612	0.0	9452.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	none	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 14.
701	1	1	15	1477.46885480526	95.608422	1331.26885480526	0.0	1331.26885480526	803.619253860467	527.649600944789	0.0	0.0	0.0	58.576101	0.815314	2.278015	9.5616	24.377392	10395.0886896	1565.05473216	0.0	3655.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 15.
702	2	1	15	1485.31513827308	87.063006	1160.71513827308	0.0	1160.71513827308	628.152631430475	532.562506842603	0.0	0.0	0.0	45.26872	1.426264	2.221746	13.768884	24.377392	7866.7529616	1580.01477984	0.0	8115.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 15.
703	3	1	15	1586.44695939776	78.891129	1150.96695939776	0.0	1150.96695939776	690.354984384184	460.611975013575	0.0	0.0	0.0	47.657688	1.452313	2.222541	3.181195	24.377392	8763.0407712	1273.33317168	0.0	10887.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 15.
704	4	1	15	1538.01536862709	78.781536	1107.33536862709	0.0	1107.33536862709	627.079384112142	480.255984514946	0.0	0.0	0.0	42.270171	1.413031	2.199017	8.521925	24.377392	7851.2877072	1358.76577248	0.0	10767.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 15.
705	5	1	15	1394.44533081293	100.719356	1241.04533081293	0.0	1241.04533081293	622.559405630439	618.485925182491	0.0	0.0	0.0	60.017654	0.967736	2.292795	13.063779	24.377392	7786.15956	1954.89551088	0.0	3835.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	TwoSheets	wood	DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 15.
706	6	1	15	1468.26978469188	94.82087	1203.26978469188	0.0	1203.26978469188	620.575093389568	582.694691302315	0.0	0.0	0.0	54.184263	0.940629	2.254807	13.063779	24.377392	7757.5658688	1799.03703024	0.0	6625.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 15.
707	7	1	15	1481.86117851725	85.442626	1152.30117851725	0.0	1152.30117851725	630.551161992096	521.750016525155	0.0	0.0	0.0	44.222232	1.568801	2.210422	13.063779	24.377392	7901.313264	1532.86814448	0.0	8239.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275MW-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 15.
708	8	1	15	1339.65470537778	97.197711	1227.05470537778	0.0	1227.05470537778	633.733532726744	593.321172651037	0.0	0.0	0.0	55.887789	1.586311	2.28244	13.063779	24.377392	7947.1697616	1844.55230832	0.0	2815.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 15.
709	9	1	15	1510.31908573003	82.495958	1131.79908573003	0.0	1131.79908573003	627.105936660628	504.693149069403	0.0	0.0	0.0	40.726487	1.424573	2.198622	13.768884	24.377392	7851.6692928	1458.65416032	0.0	9463.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 15.
710	10	1	15	1644.33801365918	92.74432	1342.93801365918	0.0	1342.93801365918	846.858043335254	496.079970323931	0.0	0.0	0.0	53.434358	1.420466	2.265704	11.2464	24.377392	11018.12652	1427.67603216	0.0	7535.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	TwoSheets	wood	none	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 15.
711	11	1	15	1407.74422087834	88.889101	1171.78422087834	0.0	1171.78422087834	628.044354660987	543.739866217356	0.0	0.0	0.0	45.126218	1.432468	2.211148	15.741875	24.377392	7865.1919296	1629.04379904	0.0	5899.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 AdvFrm-R20-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	TwoSheets	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 15.
712	12	1	15	1515.05545637739	94.078924	1204.85545637739	0.0	1204.85545637739	629.507327999931	575.34812837746	0.0	0.0	0.0	50.273637	1.437857	2.248163	15.741875	24.377392	7886.2737456	1766.5741872	0.0	7755.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	TwoSheets	wood	none	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 15.
713	13	1	15	1696.67882268089	81.539296	1116.19882268089	0.0	1116.19882268089	615.09283913726	501.105983543633	0.0	0.0	0.0	46.268303	0.761856	2.200629	7.931116	24.377392	7678.5713424	1449.50430528	0.0	14512.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275MW-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 15.
714	14	1	15	1413.61927996768	84.078444	1190.21927996768	0.0	1190.21927996768	700.931468493952	489.287811473725	0.0	0.0	0.0	52.328119	1.235325	2.250755	3.886853	24.377392	8915.4384912	1398.11923152	0.0	5585.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 15.
715	15	1	15	1565.82096723271	81.5007	1250.54096723271	0.0	1250.54096723271	813.134893865762	437.406073366946	0.0	0.0	0.0	43.878145	1.477287	2.206276	9.5616	24.377392	10532.204064	1172.35016928	0.0	7882.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 15.
