GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Thu Mar 13 16:37:13 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
1804	12	1	37	1703.35252674494	78.456484	1044.47252674494	0.0	1044.47252674494	537.573021636667	506.899505108278	0.0	0.0	0.0	47.211969	0.61184	2.19861	7.931116	20.502949	6561.569376	1474.71733728	0.0	16472.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R305-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 37.
1805	13	1	37	1375.78883010776	93.971069	1142.58883010776	0.0	1142.58883010776	540.865850155808	601.722979951952	0.0	0.0	0.0	60.32124	0.616606	2.279597	10.250677	20.502949	6609.0184416	1887.3554904	0.0	5830.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	none	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 37.
1806	14	1	37	1524.39414246123	88.489864	1111.63414246123	0.0	1111.63414246123	543.337632688897	568.296509772329	0.0	0.0	0.0	51.843955	0.851636	2.227545	13.063779	20.502949	6644.6352	1736.50808016	0.0	10319.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 AdvFrm-R20-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 37.
1807	15	1	37	1463.54984613755	86.994643	1252.94984613755	0.0	1252.94984613755	766.701541568517	486.248304569031	0.0	0.0	0.0	51.833075	1.167288	2.244931	11.2464	20.502949	9863.1331344	1384.8924024	0.0	5265.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 37.
1808	16	1	37	1495.65355584041	83.194497	1199.45355584041	0.0	1199.45355584041	722.529695345475	476.923860494936	0.0	0.0	0.0	50.314404	1.175736	2.237408	8.964	20.502949	9226.6515072	1344.31629264	0.0	7405.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 37.
1809	17	1	37	1402.84018567729	85.77674	1103.08018567729	0.0	1103.08018567729	555.0739181352	548.006267542095	0.0	0.0	0.0	47.78952	1.492116	2.223271	13.768884	20.502949	6813.7438464	1647.3665304	0.0	7494.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 37.
1810	18	1	37	1386.08231724128	89.172693	1121.48231724128	0.0	1121.48231724128	551.496229943001	569.986087298275	0.0	0.0	0.0	49.408534	1.285642	2.233693	15.741875	20.502949	6762.1919472	1743.459876	0.0	6615.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R305-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	none	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 37.
1811	19	1	37	1524.39463987003	77.899408	1175.31463987003	0.0	1175.31463987003	735.163591271927	440.151048598101	0.0	0.0	0.0	44.325219	1.308977	2.200663	9.5616	20.502949	9408.6962208	1184.29537536	0.0	8727.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R305-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 37.
1812	20	1	37	1358.37095143594	97.048687	1165.25095143594	0.0	1165.25095143594	544.557418965736	620.693532470207	0.0	0.0	0.0	57.699425	0.843135	2.261303	15.741875	20.502949	6662.2102128	1964.97851616	0.0	4828.0	0.0	calc	CEF	Winnipeg	 R2000	BaseR20	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	OneSheet	wood	none	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 37.
1813	21	1	37	1383.61003145768	80.772483	1069.73003145768	0.0	1069.73003145768	551.507340772769	518.222690684911	0.0	0.0	0.0	42.939479	1.363488	2.197683	13.768884	20.502949	6762.3527808	1517.78132208	0.0	7847.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 37.
1814	22	1	37	1278.11809835034	92.585256	1144.11809835034	0.0	1144.11809835034	553.724207225628	590.393891124716	0.0	0.0	0.0	55.423315	1.326655	2.268558	13.063779	20.502949	6794.2955952	1832.1422616	0.0	3350.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 37.
1815	23	1	37	1827.67469968858	66.322151	1351.91469968858	0.0	1351.91469968858	1095.31749776825	256.597201920326	0.0	0.0	0.0	28.281085	1.526035	2.243198	13.768884	20.502949	14598.235152	370.51078752	0.0	11894.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	BaseR20	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	BaseDHW	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 37.
1816	24	1	37	1984.80461418665	65.907658	1317.92461418665	0.0	1317.92461418665	1049.31374573126	268.610868455394	0.0	0.0	0.0	26.609486	0.838613	2.214735	15.741875	20.502949	13935.3578928	423.347148	0.0	16672.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R305-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	OneSheet	wood	none	BaseDHW	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 37.
1817	25	1	37	1825.01954485839	65.605934	1347.09954485839	0.0	1347.09954485839	1347.09954485839	0.0	0.0	0.0	0.0	32.533865	0.727513	2.280007	9.5616	20.502949	18226.2185856	0.0	0.0	11948.0	0.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricStorage	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 37.
1843	1	1	38	2017.3321656311	64.862437	1333.0121656311	0.0	1333.0121656311	1080.7899801638	252.222185467299	0.0	0.0	0.0	28.235214	0.827732	2.232763	13.063779	20.502949	14388.9054912	351.32460048	0.0	17108.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	 CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 38.
1844	2	1	38	1375.44359624158	87.676609	1110.04359624158	0.0	1110.04359624158	550.146835835797	559.896760405782	0.0	0.0	0.0	55.241442	1.146083	2.26421	8.521925	20.502949	6742.7500032	1705.33632096	0.0	6635.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 38.
1845	3	1	38	1488.07697346729	80.176012	1064.95697346729	0.0	1064.95697346729	549.982149833338	514.974823633949	0.0	0.0	0.0	43.127693	1.280637	2.200954	13.063779	20.502949	6740.3753424	1503.62418096	0.0	10578.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R305-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 38.
1846	4	1	38	1415.07663341624	83.689215	1087.15663341624	0.0	1087.15663341624	550.798928231646	536.357705184593	0.0	0.0	0.0	43.925554	1.313319	2.205518	15.741875	20.502949	6752.1445776	1596.9641184	0.0	8198.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 38.
1847	5	1	38	1388.7497948644	96.757155	1172.1497948644	0.0	1172.1497948644	557.065770879307	615.084023985096	0.0	0.0	0.0	56.751857	1.476355	2.284119	15.741875	20.502949	6842.44476	1939.6611	0.0	5415.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	none	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 38.
1848	6	1	38	1326.32999110985	90.892039	1133.72999110985	0.0	1133.72999110985	553.779084279322	579.950906830526	0.0	0.0	0.0	53.716168	1.348257	2.260886	13.063779	20.502949	6795.0871488	1786.530168	0.0	4815.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 38.
1849	7	1	38	1418.55250160688	81.536219	1123.95250160688	0.0	1123.95250160688	626.527354219538	497.425147387342	0.0	0.0	0.0	53.653447	1.235544	2.257426	3.886853	20.502949	7843.334328	1433.52974448	0.0	7365.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 38.
1850	8	1	38	1430.1509223402	90.954211	1126.8309223402	0.0	1126.8309223402	543.337809520402	583.493112819795	0.0	0.0	0.0	54.324303	0.822327	2.240853	13.063779	20.502949	6644.6383536	1802.77877664	0.0	7583.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R305-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 38.
1851	9	1	38	1456.32809304731	80.204757	1062.64809304731	0.0	1062.64809304731	548.350970982359	514.297122064952	0.0	0.0	0.0	47.814618	1.153512	2.211753	8.521925	20.502949	6716.8715616	1506.90424032	0.0	9842.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 38.
1852	10	1	38	1809.46226323824	70.873928	1439.66226323824	0.0	1439.66226323824	1183.06506131791	256.597201920326	0.0	0.0	0.0	32.79274	1.509602	2.299753	13.768884	20.502949	15862.608	370.51078752	0.0	9245.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	BaseDHW	 CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 38.
1853	11	1	38	1493.95043366777	79.688735	1100.35043366777	0.0	1100.35043366777	608.593688832216	491.756744835556	0.0	0.0	0.0	52.730234	1.24524	2.252862	2.95745	20.502949	7584.9220368	1408.86323136	0.0	9840.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 38.
1854	12	1	38	1877.04161101564	67.67728	1378.04161101564	0.0	1378.04161101564	1121.44440909532	256.597201920326	0.0	0.0	0.0	29.70451	1.440141	2.260796	13.768884	20.502949	14974.7024592	370.51078752	0.0	12475.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R305-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	BaseDHW	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 38.
1855	13	1	38	1509.1856325859	73.854608	1022.0256325859	0.0	1022.0256325859	546.322226893334	475.703405692561	0.0	0.0	0.0	41.528789	1.109965	2.19098	8.521925	20.502949	6687.6408432	1338.95738016	0.0	12179.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 38.
1856	14	1	38	1490.69311961219	92.566835	1281.49311961219	0.0	1281.49311961219	758.030526656483	523.462592955711	0.0	0.0	0.0	57.894163	0.657178	2.266145	11.2464	20.502949	9738.190656	1546.8344928	0.0	5230.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 38.
1857	15	1	38	1553.95371166391	84.896016	1093.75371166391	0.0	1093.75371166391	551.462091488107	542.291620175805	0.0	0.0	0.0	52.374018	1.24522	2.251904	8.521925	20.502949	6761.7031392	1628.72370864	0.0	11505.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R305-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 38.
1858	16	1	38	1861.48467120582	62.699558	1355.08467120582	0.0	1355.08467120582	1138.04282695182	217.041844254002	0.0	0.0	0.0	30.854927	1.140973	2.269593	7.931116	20.502949	15213.8746368	213.293073744	0.0	12660.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 38.
1859	17	1	38	1460.95272676422	86.114217	1211.47272676422	0.0	1211.47272676422	713.663445079588	497.809281684628	0.0	0.0	0.0	53.716011	0.704139	2.227118	8.964	20.502949	9098.8960176	1435.20146784	0.0	6237.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 38.
1860	18	1	38	1635.04479769952	76.651761	1083.72479769951	0.0	1083.72479769951	611.747329879892	471.977467819623	0.0	0.0	0.0	49.508785	1.230373	2.228459	3.181195	20.502949	7630.3654128	1322.79139584	0.0	13783.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R305-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricHP	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 38.
1861	19	1	38	1818.34878719424	67.671137	1387.14878719424	0.0	1387.14878719424	1134.92660172694	252.222185467299	0.0	0.0	0.0	30.50681	1.329876	2.267723	13.063779	20.502949	15168.9705264	351.32460048	0.0	10780.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	BaseDHW	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 38.
1862	20	1	38	1456.52886339635	81.965875	1221.44886339635	0.0	1221.44886339635	766.077080551261	455.371782845086	0.0	0.0	0.0	46.804219	1.204614	2.207693	11.2464	20.502949	9854.1359136	1250.52980544	0.0	5877.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 38.
1863	21	1	38	1530.71639657599	90.978755	1272.35639657599	0.0	1272.35639657599	759.027045286377	513.329351289612	0.0	0.0	0.0	56.243763	0.737154	2.248489	11.2464	20.502949	9752.5521504	1502.73865008	0.0	6459.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 AdvFrm-R20-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 38.
1863	22	1	37	1319.87402237745	98.783604	1176.87402237745	0.0	1176.87402237745	545.734876228742	631.139146148708	0.0	0.0	0.0	61.370038	0.847661	2.294072	13.768884	20.502949	6679.1765808	2010.215016	0.0	3575.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 38.
1864	23	1	38	1785.68771535885	61.828668	1274.28771535885	0.0	1274.28771535885	1274.28771535885	0.0	0.0	0.0	0.0	28.951365	1.162574	2.24778	8.964	20.502949	17177.0568624	0.0	0.0	12785.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R305-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricStorage	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 38.
1865	24	1	38	1802.08506931363	67.298946	1344.72506931363	0.0	1344.72506931363	1076.11420085823	268.610868455394	0.0	0.0	0.0	27.323121	1.49781	2.233191	15.741875	20.502949	14321.5288272	423.347148	0.0	11434.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	none	BaseDHW	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 38.
1866	25	1	38	1454.23391828685	82.764085	1083.67391828685	0.0	1083.67391828685	553.952609399872	529.721308886976	0.0	0.0	0.0	45.525464	1.45981	2.212083	13.063779	20.502949	6797.5879536	1567.68861888	0.0	9264.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 38.
1890	1	1	39	1464.62428790383	90.218484	1122.66428790383	0.0	1122.66428790383	543.867213838407	578.797074065426	0.0	0.0	0.0	53.556211	0.859164	2.236381	13.063779	20.502949	6652.2637584	1782.25640928	0.0	8549.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 AdvFrm-R20-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 39.
1891	2	1	39	1358.8654234616	91.690504	1131.1054234616	0.0	1131.1054234616	543.00943413149	588.095989330112	0.0	0.0	0.0	52.386991	0.831977	2.226712	15.741875	20.502949	6639.9048	1823.0393952	0.0	5694.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 39.
