GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Tue Mar 11 22:03:42 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
152	8	1	3	1367.18585436694	99.996355	1236.58585436694	0.0	1236.58585436694	622.563238255489	614.022616111451	0.0	0.0	0.0	59.289827	0.977517	2.28784	13.063779	24.377392	7786.2131712	1935.44915184	0.0	3265.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
153	9	1	3	1560.61918209488	87.535922	1279.09918209488	0.0	1279.09918209488	800.273796719715	478.825385375169	0.0	0.0	0.0	50.624105	1.331285	2.23914	8.964	24.377392	10346.8859136	1352.59102368	0.0	7038.0	0.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
154	10	1	3	1438.96095953538	95.894326	1333.96095953538	0.0	1333.96095953538	804.991905672208	528.969053863171	0.0	0.0	0.0	58.791	1.464444	2.29749	8.964	24.377392	10414.8680688	1570.79649168	0.0	2625.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
155	11	1	3	1594.80710940893	95.650941	1209.08710940893	0.0	1209.08710940893	621.579998639086	587.507110769841	0.0	0.0	0.0	54.967295	0.986283	2.256192	13.063779	24.377392	7772.0472	1819.958328	0.0	9643.0	0.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	TwoSheets	wood	DWHR-4-60	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
156	12	1	3	1400.39149498202	87.780935	1215.59149498202	0.0	1215.59149498202	704.609812007991	510.981682974031	0.0	0.0	0.0	55.861398	1.379316	2.275976	3.886853	24.377392	8968.4410464	1492.52256288	0.0	4620.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
157	13	1	3	1488.48456876905	84.138391	1141.96456876905	0.0	1141.96456876905	627.17103061357	514.793538155482	0.0	0.0	0.0	42.376224	1.412889	2.203002	13.768884	24.377392	7852.6090656	1502.73234288	0.0	8663.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
158	14	1	3	1656.39302583947	88.353475	1159.23302583947	0.0	1159.23302583947	616.452533337434	542.780492502036	0.0	0.0	0.0	53.055881	0.756406	2.23268	7.931116	24.377392	7698.1646592	1630.85680368	0.0	12429.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	TwoSheets	wood	DWHR-4-60	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
159	15	1	3	1586.44695939776	78.891129	1150.96695939776	0.0	1150.96695939776	690.354984384184	460.611975013575	0.0	0.0	0.0	47.657688	1.452313	2.222541	3.181195	24.377392	8763.0407712	1273.33317168	0.0	10887.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
160	16	1	3	1693.94846667621	79.391826	1141.98846667621	0.0	1141.98846667621	672.573935245666	469.414531430545	0.0	0.0	0.0	49.09136	0.751403	2.214221	2.95745	24.377392	8506.8296928	1311.63837408	0.0	13799.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275MW-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
161	17	1	3	1571.22203976846	86.711082	1266.86203976846	0.0	1266.86203976846	789.751724442321	477.110315326134	0.0	0.0	0.0	50.344772	0.805883	2.219035	8.964	24.377392	10195.2702864	1345.12771392	0.0	7609.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
162	18	1	3	1600.25228447973	87.52165	1156.97228447973	0.0	1156.97228447973	618.847192176296	538.125092303437	0.0	0.0	0.0	44.232124	0.972954	2.197305	15.741875	24.377392	7732.6681968	1605.15496368	0.0	11082.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
163	19	1	3	1610.89985305862	87.36084	1153.61985305862	0.0	1153.61985305862	617.217765968912	536.402087089705	0.0	0.0	0.0	52.017003	0.808534	2.226795	7.931116	24.377392	7709.1896448	1603.09976256	0.0	11432.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
164	20	1	3	1451.3923583665	81.464944	1176.2323583665	0.0	1176.2323583665	704.130285402056	472.102072964447	0.0	0.0	0.0	49.52908	1.438209	2.23341	3.886853	24.377392	8961.5315088	1323.33349968	0.0	6879.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
165	21	1	3	1619.03463916096	84.761691	1261.71463916096	0.0	1261.71463916096	799.920784029522	461.79385513144	0.0	0.0	0.0	47.850181	1.343144	2.226974	8.964	24.377392	10341.7991568	1278.47637792	0.0	8933.0	0.0	calc	CEF	Winnipeg	 R2000	BaseR20	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
166	22	1	3	1604.57777733584	82.125769	1128.29777733584	0.0	1128.29777733584	627.509262965986	500.788514369852	0.0	0.0	0.0	45.61435	1.401195	2.210907	8.521925	24.377392	7857.4813776	1448.11672128	0.0	11907.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
167	23	1	3	1425.32295840146	91.887861	1187.52295840146	0.0	1187.52295840146	625.938936366377	561.584022035079	0.0	0.0	0.0	53.783554	1.216862	2.259376	10.250677	24.377392	7834.8542976	1712.67947856	0.0	5945.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	TwoSheets	wood	none	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
168	24	1	3	1661.76927826855	87.719421	1273.88927826855	0.0	1273.88927826855	790.922811184071	482.966467084475	0.0	0.0	0.0	51.298563	0.854353	2.225113	8.964	24.377392	10212.1452	1370.6113248	0.0	9697.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	TwoSheets	wood	DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
169	25	1	3	1515.91022672195	80.114568	1165.55022672195	0.0	1165.55022672195	700.69248523769	464.85774148426	0.0	0.0	0.0	48.349196	1.278481	2.222646	3.886853	24.377392	8911.99476	1291.809168	0.0	8759.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 AdvFrm-R20-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
170	26	1	3	1507.56626269054	87.021106	1307.40626269054	0.0	1307.40626269054	846.618151500102	460.788111190434	0.0	0.0	0.0	47.686376	1.485401	2.225537	11.2464	24.377392	11014.6701744	1274.09981184	0.0	5004.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
171	27	1	3	1424.28376372791	93.435238	1194.20376372791	0.0	1194.20376372791	619.935269435638	574.268494292274	0.0	0.0	0.0	50.127524	0.969047	2.2194	15.741875	24.377392	7748.347896	1762.6700304	0.0	5752.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	TwoSheets	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
172	28	1	3	1582.82871680717	88.298702	1162.06871680717	0.0	1162.06871680717	619.158698430121	542.910018377051	0.0	0.0	0.0	46.983716	0.959276	2.209434	13.768884	24.377392	7737.1557696	1625.83658784	0.0	10519.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	TwoSheets	wood	DWHR-4-36	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
173	29	1	3	1643.09465724129	75.951557	1087.13465724129	0.0	1087.13465724129	623.089343400062	464.045313841226	0.0	0.0	0.0	39.629959	1.232605	2.189676	8.521925	24.377392	7793.7944256	1288.22384016	0.0	13899.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	TwoSheets	wood	DWHR-4-36	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
174	30	1	3	1592.31532211453	87.606908	1157.75532211453	0.0	1157.75532211453	619.152589124829	538.6027329897	0.0	0.0	0.0	46.997434	0.958805	2.209498	13.063779	24.377392	7737.0674688	1607.01716448	0.0	10864.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	TwoSheets	wood	DWHR-4-60	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
175	31	1	3	1515.63007682835	80.59603	1156.71007682835	0.0	1156.71007682835	683.301975045426	473.408101782923	0.0	0.0	0.0	49.741792	1.28569	2.233706	2.95745	24.377392	8661.4128576	1329.0169176	0.0	8973.0	0.0	calc	CEF	Winnipeg	 R2000	BaseR20	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
176	32	1	3	1643.02718067415	79.085174	1106.86718067415	0.0	1106.86718067415	623.696041545339	483.171139128809	0.0	0.0	0.0	41.012332	1.250362	2.194411	10.250677	24.377392	7802.5362048	1371.45396672	0.0	13404.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275MW-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	none	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
177	33	1	3	1601.84993893281	83.102409	1135.48993893281	0.0	1135.48993893281	627.171563415606	508.318375517208	0.0	0.0	0.0	39.347566	1.44312	2.192456	15.741875	24.377392	7852.6153728	1474.64795808	0.0	11659.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275MW-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	none	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
178	34	1	3	1618.1338307796	89.498011	1292.5738307796	0.0	1292.5738307796	802.245621580371	490.328209199228	0.0	0.0	0.0	52.497569	0.830002	2.231448	9.5616	24.377392	10375.296696	1402.64653968	0.0	8139.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
179	35	1	3	1663.64199062436	76.924613	1097.16199062436	0.0	1097.16199062436	626.775770228217	470.38622039614	0.0	0.0	0.0	35.845712	1.455401	2.182329	13.063779	24.377392	7846.913664	1309.06188288	0.0	14162.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275MW-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
180	36	1	3	1611.29970031956	78.393467	1106.41970031956	0.0	1106.41970031956	627.007640458485	479.412059861072	0.0	0.0	0.0	36.602319	1.460907	2.183965	13.768884	24.377392	7850.2533264	1348.46327664	0.0	12622.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
