GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Fri Mar 28 15:08:13 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
2437	8	1	50	2159.24938267904	56.106135	1607.73438267904	447.685	1160.04938267904	1607.73438267904	0.0	0.0	0.0	6395.5	51.435565	1.119146	2.185422	3.886853	20.502949	21981.7619856	0.0	0.0	24980.0	5.0	calc	CEF	Winnipeg	Typical23	Stud-R21-2x4	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	elec-baseboard	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 50.
2438	9	1	50	1662.11072052263	70.866301	1448.43072052263	0.0	1448.43072052263	1448.43072052263	0.0	0.0	0.0	0.0	43.188782	1.114887	2.17283	3.886853	20.502949	19686.3227712	0.0	0.0	5342.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	elec-baseboard	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 50.
2439	10	1	50	1818.47612787067	85.10383	1722.99612787067	0.0	1722.99612787067	1722.99612787067	0.0	0.0	0.0	0.0	48.163899	0.82604	2.174899	9.5616	24.377392	23642.5959648	0.0	0.0	2387.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R21-2x4	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 50.
2440	11	1	50	2304.03895764786	56.3036	1611.52395764786	447.685	1163.83895764786	1611.52395764786	0.0	0.0	0.0	6395.5	48.549653	1.259375	2.18353	2.95745	24.377392	22036.3697232	0.0	0.0	28505.0	5.0	calc	CEF	Winnipeg	Typical23	Stud-R21-2x4	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	elec-baseboard	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 50.
2441	12	1	50	1766.28802973497	80.821092	1640.40802973497	0.0	1640.40802973497	1640.40802973497	0.0	0.0	0.0	0.0	42.245331	1.190433	2.172779	14.7096	20.502949	22452.5660832	0.0	0.0	3147.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R21-2x4	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	elec-baseboard	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	No-Reduction	EightHRpDay	S	Generation 50.
2442	13	1	50	1840.57294443488	75.015253	1528.41294443488	0.0	1528.41294443488	1528.41294443488	0.0	0.0	0.0	0.0	48.125406	1.251765	2.177683	2.95745	20.502949	20838.8027376	0.0	0.0	7804.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R275-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricHP	elec-baseboard	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 50.
2443	14	1	50	1711.13081757823	88.099477	1780.73081757823	0.0	1780.73081757823	1780.73081757823	0.0	0.0	0.0	0.0	52.979424	1.181848	2.188856	11.2464	20.502949	24474.506184	0.0	0.0	-1740.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 50.
2444	15	1	50	1779.70894397154	83.59037	1693.78894397154	0.0	1693.78894397154	1693.78894397154	0.0	0.0	0.0	0.0	44.451335	1.338176	2.177067	11.2464	24.377392	23221.7417376	0.0	0.0	2148.0	0.0	calc	CEF	Winnipeg	 R2000	Stud-R21-2x4	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	elec-baseboard	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 50.
2445	16	1	50	1807.42857204227	76.470594	1556.46857204227	0.0	1556.46857204227	1556.46857204227	0.0	0.0	0.0	0.0	47.278156	1.282784	2.177382	5.229323	20.502949	21243.0627216	0.0	0.0	6274.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R275-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricHP	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	No-Reduction	EightHRpDay	S	Generation 50.
2446	17	1	50	1828.31410024964	87.428925	1767.71410024965	0.0	1767.71410024965	1767.71410024965	0.0	0.0	0.0	0.0	61.156115	0.612711	2.1997	2.95745	20.502949	24286.945824	0.0	0.0	1515.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R21-2x4	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricHP	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 50.
2447	18	1	50	1781.61764493766	73.684638	1502.73764493766	0.0	1502.73764493766	1502.73764493766	0.0	0.0	0.0	0.0	42.793526	1.381937	2.174333	2.95745	24.377392	20468.8413072	0.0	0.0	6972.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricHP	elec-baseboard	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 50.
2448	19	1	50	1839.32533158881	85.68695	1734.20533158881	0.0	1734.20533158881	1734.20533158881	0.0	0.0	0.0	0.0	46.558677	1.325344	2.179137	11.2464	24.377392	23804.1107424	0.0	0.0	2628.0	0.0	calc	CEF	Winnipeg	 R2000	BaseR20	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 50.
2449	20	1	50	1676.24130935889	71.750676	1465.48130935889	0.0	1465.48130935889	1465.48130935889	0.0	0.0	0.0	0.0	44.772109	1.120291	2.174132	3.181195	20.502949	19932.0071328	0.0	0.0	5269.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R21-2x4	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricHP	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 50.
2450	21	1	50	1773.28032094682	72.463276	1479.20032094682	0.0	1479.20032094682	1479.20032094682	0.0	0.0	0.0	0.0	40.75996	1.265842	2.173229	3.886853	24.377392	20129.6873952	0.0	0.0	7352.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R21-2x4	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 50.
2451	22	1	50	1723.8339768516	75.594118	1539.5539768516	0.0	1539.5539768516	1539.5539768516	0.0	0.0	0.0	0.0	42.52697	1.286487	2.173946	5.229323	24.377392	20999.3367456	0.0	0.0	4607.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	elec-baseboard	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	No-Reduction	EightHRpDay	S	Generation 50.
2452	23	1	50	1731.55687011719	75.450145	1536.79687011719	0.0	1536.79687011719	1536.79687011719	0.0	0.0	0.0	0.0	46.281368	1.260461	2.176044	5.229323	20.502949	20959.6076928	0.0	0.0	4869.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricHP	elec-baseboard	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	No-Reduction	EightHRpDay	S	Generation 50.
2453	24	1	50	1803.99552314204	83.8048	1697.91552314204	0.0	1697.91552314204	1697.91552314204	0.0	0.0	0.0	0.0	43.88584	1.450342	2.175226	11.916	24.377392	23281.2028656	0.0	0.0	2652.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	No-Reduction	EightHRpDay	S	Generation 50.
2454	25	1	50	2411.01402939723	55.53257	1596.73902939723	447.685	1149.05402939723	1596.73902939723	0.0	0.0	0.0	6395.5	38.784117	1.305748	2.173113	11.916	24.377392	21823.3282752	0.0	0.0	31549.0	5.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R275-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricStorage	elec-baseboard	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	No-Reduction	EightHRpDay	S	Generation 50.
2479	1	1	51	2259.97294747732	54.114417	1569.33794747732	447.685	1121.65294747732	1569.33794747732	0.0	0.0	0.0	6395.5	50.226941	1.268882	2.181995	2.95745	20.502949	21428.5007088	0.0	0.0	28458.0	5.0	calc	CEF	Winnipeg	 R2000	Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricHP	elec-baseboard	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 51.
2480	2	1	51	1683.25487004818	67.792355	1389.17487004818	0.0	1389.17487004818	1389.17487004818	0.0	0.0	0.0	0.0	41.007342	1.152111	2.172503	2.95745	20.502949	18832.4918784	0.0	0.0	7352.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R21-2x4	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 51.
2481	3	1	51	2174.7678847671	53.481335	1557.1328847671	447.685	1109.4478847671	1557.1328847671	0.0	0.0	0.0	6395.5	47.497377	1.098661	2.176825	5.229323	20.502949	21252.6338976	0.0	0.0	26633.0	5.0	calc	CEF	Winnipeg	 R2000	Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	elec-baseboard	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	No-Reduction	EightHRpDay	S	Generation 51.
2482	4	1	51	1712.0425115424	82.880559	1680.1225115424	0.0	1680.1225115424	1680.1225115424	0.0	0.0	0.0	0.0	50.022043	1.210469	2.181098	8.964	20.502949	23024.8214928	0.0	0.0	798.0	0.0	calc	CEF	Winnipeg	 R2000	BaseR20	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 51.
2483	5	1	51	1683.10616031283	81.919287	1661.50616031283	0.0	1661.50616031283	1661.50616031283	0.0	0.0	0.0	0.0	54.914129	1.12931	2.191704	3.181195	20.502949	22756.5731232	0.0	0.0	540.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R21-2x4	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricHP	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 51.
2484	6	1	51	2241.60547095292	51.047164	1510.21047095292	447.685	1062.52547095292	1510.21047095292	0.0	0.0	0.0	6395.5	46.361419	1.145082	2.174661	3.886853	20.502949	20576.5209792	0.0	0.0	29477.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	elec-baseboard	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 51.
2485	7	1	51	1675.51104779691	68.459355	1402.03104779691	0.0	1402.03104779691	1402.03104779691	0.0	0.0	0.0	0.0	39.426494	1.128519	2.17207	5.229323	20.502949	19017.737496	0.0	0.0	6837.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	No-Reduction	EightHRpDay	S	Generation 51.
2486	8	1	51	1756.5001412313	78.562629	1596.7801412313	0.0	1596.7801412313	1596.7801412313	0.0	0.0	0.0	0.0	46.276317	1.287074	2.178499	4.443347	24.377392	21823.921152	0.0	0.0	3993.0	0.0	calc	CEF	Winnipeg	 R2000	Stud-R21-2x4	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricHP	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	No-Reduction	EightHRpDay	S	Generation 51.
2487	9	1	51	1686.23930057799	73.971748	1508.27930057799	0.0	1508.27930057799	1508.27930057799	0.0	0.0	0.0	0.0	42.242789	1.290294	2.17442	3.886853	24.377392	20548.6936128	0.0	0.0	4449.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R21-2x4	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 51.
2488	10	1	51	2196.41087744507	51.712188	1523.01587744507	447.685	1075.33087744507	1523.01587744507	0.0	0.0	0.0	6395.5	43.571255	1.430837	2.175309	3.181195	24.377392	20761.0349616	0.0	0.0	28027.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R21-2x4	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricHP	elec-baseboard	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 51.
2489	11	1	51	2206.52465742178	48.71898	1465.32965742178	447.685	1017.64465742178	1465.32965742178	0.0	0.0	0.0	6395.5	43.782637	1.138981	2.173193	4.14502	20.502949	19929.821688	0.0	0.0	29722.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R21-2x4	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	elec-baseboard	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	No-Reduction	EightHRpDay	S	Generation 51.
2490	12	1	51	2295.92557594679	50.636465	1502.29057594679	447.685	1054.60557594679	1502.29057594679	0.0	0.0	0.0	6395.5	46.923718	1.099569	2.176579	2.95745	20.502949	20462.401656	0.0	0.0	31033.0	5.0	calc	CEF	Winnipeg	 R2000	Stud-R275-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	elec-baseboard	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 51.
2491	13	1	51	2327.56041896402	57.099916	1626.88541896402	447.685	1179.20041896402	1626.88541896402	0.0	0.0	0.0	6395.5	52.392367	0.607928	2.177125	4.443347	20.502949	22257.7146	0.0	0.0	28709.0	5.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricHP	elec-baseboard	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	No-Reduction	EightHRpDay	S	Generation 51.
2492	14	1	51	1708.69798918913	76.97316	1566.21798918913	0.0	1566.21798918913	1566.21798918913	0.0	0.0	0.0	0.0	43.985462	1.346461	2.174288	8.964	20.502949	21383.5429872	0.0	0.0	3562.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R21-2x4	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 51.
2493	15	1	51	2241.61894906442	46.9873	1431.94394906442	447.685	984.258949064424	1431.94394906442	0.0	0.0	0.0	6395.5	42.079374	1.110806	2.172951	4.14502	20.502949	19448.7589296	0.0	0.0	31434.0	5.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	elec-baseboard	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	No-Reduction	EightHRpDay	S	Generation 51.
2494	16	1	51	1693.15129725571	70.515539	1441.67129725571	0.0	1441.67129725571	1441.67129725571	0.0	0.0	0.0	0.0	43.742622	1.139331	2.173187	2.95745	20.502949	19588.9238352	0.0	0.0	6287.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R21-2x4	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	elec-baseboard	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 51.
2495	17	1	51	2279.23562057762	47.023288	1432.64062057762	447.685	984.955620577618	1432.64062057762	0.0	0.0	0.0	6395.5	42.065359	1.160866	2.172894	4.14502	20.502949	19458.799992	0.0	0.0	32357.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R21-2x4	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	elec-baseboard	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	No-Reduction	EightHRpDay	S	Generation 51.
2496	18	1	51	1877.27479640527	80.270774	1629.79479640527	0.0	1629.79479640527	1629.79479640527	0.0	0.0	0.0	0.0	40.442094	1.361742	2.173546	11.916	24.377392	22299.6354048	0.0	0.0	6187.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R21-2x4	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	No-Reduction	EightHRpDay	S	Generation 51.
2497	19	1	51	1620.5478317891	72.144249	1473.0678317891	0.0	1473.0678317891	1473.0678317891	0.0	0.0	0.0	0.0	44.426471	1.154328	2.173648	3.886853	20.502949	20041.3235232	0.0	0.0	3687.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 51.
2498	20	1	51	1706.40297477079	77.266168	1571.80297477079	0.0	1571.80297477079	1571.80297477079	0.0	0.0	0.0	0.0	50.517829	1.104521	2.183419	2.95745	20.502949	21464.0197056	0.0	0.0	3365.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 51.
2499	21	1	51	2284.26241482388	60.680987	1695.98741482388	447.685	1248.30241482388	1695.98741482388	0.0	0.0	0.0	6395.5	48.416273	1.359782	2.179383	11.2464	20.502949	23253.4196496	0.0	0.0	25899.0	5.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R21-2x4	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricStorage	elec-baseboard	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 51.
2500	22	1	51	2162.94040312499	52.921523	1546.34540312499	447.685	1098.66040312499	1546.34540312499	0.0	0.0	0.0	6395.5	48.10575	1.273122	2.176649	3.886853	20.502949	21097.1961072	0.0	0.0	26607.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricHP	elec-baseboard	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 51.
2501	23	1	51	1755.60077858532	77.936352	1584.72077858532	0.0	1584.72077858532	1584.72077858532	0.0	0.0	0.0	0.0	50.717606	0.653512	2.175432	3.886853	20.502949	21650.1546384	0.0	0.0	4272.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R21-2x4	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElectricHP	elec-baseboard	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	 NGERSReducedA16	 Low-Flow	EightHRpDay	S	Generation 51.
