GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Thu Mar 13 16:41:12 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
464	14	1	10	1526.35916501283	83.993956	1127.55916501283	0.0	1127.55916501283	609.480461238922	518.07870377391	0.0	0.0	0.0	57.01729	1.238864	2.277403	2.95745	20.502949	7597.700424	1523.40608304	0.0	9970.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricHP	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 10.
465	15	1	10	1585.36732375357	81.587255	1181.64732375357	0.0	1181.64732375357	710.943180171561	470.704143582014	0.0	0.0	0.0	49.301399	0.607833	2.211074	8.964	20.502949	9059.6999232	1317.25052064	0.0	10093.0	0.0	calc	CEF	Winnipeg	 R2000	 DblStud-R37-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 10.
466	16	1	10	1797.04812326188	59.857362	1236.28812326188	0.0	1236.28812326188	1236.28812326188	0.0	0.0	0.0	0.0	26.235663	1.33605	2.2211	9.5616	20.502949	16629.5130624	0.0	0.0	14019.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricStorage	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 10.
467	17	1	10	1466.9716741277	86.769173	1231.5716741277	0.0	1231.5716741277	737.286599187465	494.285074940236	0.0	0.0	0.0	53.142023	1.305801	2.2568	9.5616	20.502949	9439.2892944	1419.86551104	0.0	5885.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 10.
468	18	1	10	2245.90109668839	43.382651	918.62109668839	0.0	918.62109668839	918.62109668839	0.0	0.0	0.0	0.0	15.849377	1.624138	2.224992	3.181195	20.502949	12052.176192	0.0	0.0	33182.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275MW-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricHP	 GSHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 10.
469	19	1	10	1579.15125343783	77.58752	1193.19125343783	0.0	1193.19125343783	764.312681869579	428.878571568253	0.0	0.0	0.0	42.489271	1.155303	2.193597	11.2464	20.502949	9828.7115904	1135.24175808	0.0	9649.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R305-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 10.
470	20	1	10	1988.52078065742	58.742467	1278.80078065742	0.0	1278.80078065742	1061.75893640342	217.041844254002	0.0	0.0	0.0	26.944947	1.137129	2.226326	7.931116	20.502949	14114.6810496	213.293073744	0.0	17743.0	0.0	calc	CEF	Winnipeg	 R2000	Stud-R275-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 10.
471	21	1	10	2159.02367641029	59.533273	1195.02367641029	0.0	1195.02367641029	926.412807954901	268.610868455394	0.0	0.0	0.0	19.147379	1.833609	2.307461	15.741875	20.502949	12164.4506592	423.347148	0.0	24100.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	none	BaseDHW	 GSHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 10.
472	22	1	10	1853.24604698168	58.62514	1212.44604698168	0.0	1212.44604698168	1212.44604698168	0.0	0.0	0.0	0.0	31.37479	1.286885	2.279321	3.181195	20.502949	16285.9661856	0.0	0.0	16020.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R275-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricHP	 CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 10.
473	23	1	10	2250.99159916617	49.960885	1045.51159916617	0.0	1045.51159916617	1045.51159916617	0.0	0.0	0.0	0.0	15.199984	0.813443	2.198109	11.2464	20.502949	13880.5704	0.0	0.0	30137.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 DblStud-R37-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	 TripleLowESoftCoatKryFill	OneSheet	wood	none	ElectricStorage	 GSHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 10.
474	24	1	10	2238.97753893371	51.478815	1074.77753893371	0.0	1074.77753893371	1074.77753893371	0.0	0.0	0.0	0.0	18.271879	1.460662	2.279325	8.964	20.502949	14302.269792	0.0	0.0	29105.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R275-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricStorage	 GSHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 10.
475	25	1	10	1689.90481933093	77.266193	1045.58481933093	0.0	1045.58481933093	550.042049542973	495.542769787961	0.0	0.0	0.0	45.362003	1.258049	2.212076	7.931116	20.502949	6741.2394288	1425.28938768	0.0	16108.0	0.0	calc	CEF	Winnipeg	 R2000	 DblStud-R37-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 10.
501	1	1	11	2056.4797133559	64.353123	1313.9597133559	0.0	1313.9597133559	1057.36251143558	256.597201920326	0.0	0.0	0.0	26.394961	1.45989	2.226439	13.768884	20.502949	14051.3315328	370.51078752	0.0	18563.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R305-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	BaseDHW	 CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 11.
502	2	1	11	2228.90455503562	51.402755	1073.30455503562	0.0	1073.30455503562	1073.30455503562	0.0	0.0	0.0	0.0	18.328829	0.747315	2.262062	9.5616	20.502949	14281.046064	0.0	0.0	28890.0	0.0	calc	CEF	Winnipeg	Typical23	 DblStud-R37-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricStorage	 GSHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 11.
503	3	1	11	1918.3373834816	69.498137	1387.1373834816	0.0	1387.1373834816	1118.5265150262	268.610868455394	0.0	0.0	0.0	30.217772	0.779084	2.256457	15.741875	20.502949	14932.658664	423.347148	0.0	13280.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R275-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	 TripleLowESoftCoatKryFill	OneSheet	wood	none	BaseDHW	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 11.
504	4	1	11	2395.29255208255	48.200087	1075.57255208255	0.0	1075.57255208255	858.530707828547	217.041844254002	0.0	0.0	0.0	16.847185	0.692296	2.226541	7.931116	20.502949	11186.3206224	213.293073744	0.0	32993.0	0.0	calc	CEF	Winnipeg	 R2000	 DblStud-R37-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	 GSHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 11.
505	5	1	11	1515.21940776991	80.919015	1186.65940776991	0.0	1186.65940776991	724.395432756337	462.26397501357	0.0	0.0	0.0	47.926749	1.307296	2.218021	8.964	20.502949	9253.5359472	1280.52211824	0.0	8214.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 11.
506	6	1	11	1802.56704587508	61.390761	1265.84704587508	0.0	1265.84704587508	1265.84704587508	0.0	0.0	0.0	0.0	26.249979	1.171957	2.219476	11.2464	20.502949	17055.4319712	0.0	0.0	13418.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R305-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 11.
507	7	1	11	1892.90954552782	63.614604	1308.70954552782	0.0	1308.70954552782	1308.70954552782	0.0	0.0	0.0	0.0	31.268424	0.614333	2.264898	8.964	20.502949	17673.0487632	0.0	0.0	14605.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R305-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR70	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricStorage	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 11.
508	8	1	11	2193.06639525109	49.238089	1031.58639525109	0.0	1031.58639525109	1031.58639525109	0.0	0.0	0.0	0.0	15.878212	1.668903	2.224025	8.964	20.502949	13679.9194464	0.0	0.0	29037.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275MW-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricStorage	 GSHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 11.
509	9	1	11	1535.63975485454	87.52734	1248.83975485454	0.0	1248.83975485454	755.809450110561	493.030304743975	0.0	0.0	0.0	52.937659	0.604131	2.236201	11.2464	20.502949	9706.1879232	1414.40505264	0.0	7170.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	 TripleLowESoftCoatKryFill	OneSheet	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 11.
510	10	1	11	2236.45606905676	51.342142	1128.45606905676	0.0	1128.45606905676	907.718042022378	220.738027034385	0.0	0.0	0.0	18.642463	1.390969	2.283836	8.521925	20.502949	11895.0733008	229.378010544	0.0	27700.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	 GSHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 11.
511	11	1	11	2305.37943831665	49.958107	1109.45943831665	0.0	1109.45943831665	892.417594062651	217.041844254002	0.0	0.0	0.0	18.536295	0.730332	2.257415	7.931116	20.502949	11674.6051248	213.293073744	0.0	29898.0	0.0	calc	CEF	Winnipeg	 R2000	Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	 GSHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 11.
512	12	1	11	2398.42977171957	54.568308	1099.30977171957	0.0	1099.30977171957	830.698903264176	268.610868455394	0.0	0.0	0.0	14.4226	1.688845	2.212039	15.741875	20.502949	10785.2867712	423.347148	0.0	32478.0	0.0	calc	CEF	Winnipeg	 R2000	 DblStud-R37-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	none	BaseDHW	 GSHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 11.
513	13	1	11	1565.64266860956	76.330547	1069.72266860956	0.0	1069.72266860956	594.063200080521	475.659468529039	0.0	0.0	0.0	50.108472	0.548558	2.213118	2.95745	20.502949	7375.5513792	1338.81420672	0.0	12398.0	0.0	calc	CEF	Winnipeg	 R2000	 DblStud-R37-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 11.
514	14	1	11	1653.54178549851	75.361197	1085.02178549851	0.0	1085.02178549851	625.395227810703	459.62655768781	0.0	0.0	0.0	47.497193	1.253354	2.220848	3.886853	20.502949	7827.0207552	1269.04522176	0.0	14213.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R305-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricHP	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 11.
515	15	1	11	2237.75478217477	55.101518	1135.63478217477	0.0	1135.63478217477	879.037580254448	256.597201920326	0.0	0.0	0.0	17.582577	1.001287	2.245821	13.768884	20.502949	11481.8097888	370.51078752	0.0	27553.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-36	BaseDHW	 GSHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 11.
516	16	1	11	1509.6413341066	86.446433	1097.7213341066	0.0	1097.7213341066	541.388150666411	556.333183440188	0.0	0.0	0.0	49.179094	0.779188	2.216318	13.768884	20.502949	6616.5429312	1684.49354784	0.0	10298.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275MW-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 11.
517	17	1	11	1928.3583484298	61.783187	1307.0383484298	0.0	1307.0383484298	1075.66253494029	231.375813489511	0.0	0.0	0.0	27.513991	1.28175	2.23382	10.250677	20.502949	14315.0229504	275.6735208	0.0	15533.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	none	GasInstantaneous	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 11.
518	18	1	11	1904.91742821655	60.233534	1277.15742821655	0.0	1277.15742821655	1045.78161472704	231.375813489511	0.0	0.0	0.0	26.678022	0.587969	2.213917	10.250677	20.502949	13884.4619424	275.6735208	0.0	15694.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	 TripleLowESoftCoatKryFill	OneSheet	wood	none	GasInstantaneous	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 11.
519	19	1	11	1455.07862862391	78.564874	1051.95862862391	0.0	1051.95862862391	547.535009090152	504.423619533761	0.0	0.0	0.0	46.206472	1.122517	2.211011	8.521925	20.502949	6705.1149408	1463.93707104	0.0	10078.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 11.
520	20	1	11	1456.23442962132	86.167939	1247.23442962132	0.0	1247.23442962132	765.808771962728	481.425657658591	0.0	0.0	0.0	51.047611	1.132506	2.238473	11.2464	20.502949	9850.2696	1363.90614048	0.0	5225.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 11.
521	21	1	11	2097.96982668803	51.976394	1084.36982668803	0.0	1084.36982668803	1084.36982668803	0.0	0.0	0.0	0.0	18.183504	1.452438	2.275903	9.5616	20.502949	14440.4889264	0.0	0.0	25340.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricStorage	 GSHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 11.
522	22	1	11	2043.39601866416	64.063712	1317.59601866416	0.0	1317.59601866416	1065.37383319686	252.222185467299	0.0	0.0	0.0	26.964564	1.30118	2.23124	13.063779	20.502949	14166.7690608	351.32460048	0.0	18145.0	0.0	calc	CEF	Winnipeg	Typical23	 DblStud-R37-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	BaseDHW	 CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 11.
523	23	1	11	1483.00583729053	80.358735	1067.92583729053	0.0	1067.92583729053	552.731579472731	515.194257817804	0.0	0.0	0.0	40.472663	1.450342	2.190906	15.741875	20.502949	6779.9940192	1504.70838864	0.0	10377.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 DblStud-R37-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	none	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 11.
524	24	1	11	2342.87631229462	50.616963	1114.47631229462	0.0	1114.47631229462	893.738285260233	220.738027034385	0.0	0.0	0.0	17.895497	1.423762	2.27283	8.521925	20.502949	11693.6339472	229.378010544	0.0	30710.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R305-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	 GSHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 11.
525	25	1	11	1491.79250659903	76.56472	1042.31250659903	0.0	1042.31250659903	549.418026616158	492.894479982869	0.0	0.0	0.0	38.812486	1.296703	2.183698	13.768884	20.502949	6732.2485152	1407.51506736	0.0	11237.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 11.
551	1	1	12	1827.46743542067	65.196038	1304.18743542067	0.0	1304.18743542067	1035.57656696527	268.610868455394	0.0	0.0	0.0	25.266966	1.471336	2.212912	15.741875	20.502949	13737.4158816	423.347148	0.0	13082.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275MW-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	none	BaseDHW	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 12.
552	2	1	12	1919.46267849383	58.274889	1205.78267849383	0.0	1205.78267849383	1205.78267849383	0.0	0.0	0.0	0.0	25.263721	1.332414	2.211805	8.964	20.502949	16189.95168	0.0	0.0	17842.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R305-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricStorage	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 12.
553	3	1	12	1655.28652606134	72.721372	1133.12652606134	0.0	1133.12652606134	720.169399667108	412.957126394232	0.0	0.0	0.0	39.896147	1.170735	2.187541	8.964	20.502949	9192.6430848	1065.9577968	0.0	13054.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 12.
554	4	1	12	1561.96091949479	67.485609	1024.00091949479	0.0	1024.00091949479	607.217874362622	416.783045132172	0.0	0.0	0.0	40.519274	1.094715	2.187476	3.181195	20.502949	7565.0985072	1082.60691264	0.0	13449.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 DblStud-R37-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 12.
