GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Fri Mar 28 19:13:28 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
117	6	1	3	1736.56669199644	91.318384	1842.76669199644	0.0	1842.76669199644	1842.76669199644	0.0	0.0	0.0	0.0	52.185169	1.31951	2.189913	11.2464	24.377392	25368.3972576	0.0	0.0	-2655.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R21-2x4	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 4.
118	7	1	4	1803.32554184984	94.781371	1909.52554184985	0.0	1909.52554184985	1909.52554184985	0.0	0.0	0.0	0.0	52.183445	1.321031	2.189903	14.7096	24.377392	26330.3398656	0.0	0.0	-2655.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R21-2x4	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	No-Reduction	EightHRpDay	S	Generation 4.
119	8	1	4	1814.55698708319	94.285093	1899.95698708319	0.0	1899.95698708319	1899.95698708319	0.0	0.0	0.0	0.0	54.475427	1.321478	2.194796	11.916	24.377392	26192.4644736	0.0	0.0	-2135.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	No-Reduction	EightHRpDay	S	Generation 4.
120	9	1	4	1789.0552065357	90.887063	1834.4552065357	0.0	1834.4552065357	1834.4552065357	0.0	0.0	0.0	0.0	53.914905	1.435597	2.195169	8.964	24.377392	25248.6329904	0.0	0.0	-1135.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 4.
120	10	1	2	1799.9368597089	92.758904	1870.5368597089	0.0	1870.5368597089	1870.5368597089	0.0	0.0	0.0	0.0	52.178074	1.319937	2.189901	12.6936	24.377392	25768.5417936	0.0	0.0	-1765.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R21-2x4	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	No-Reduction	EightHRpDay	S	Generation 4.
120	11	1	3	1744.63681973178	91.92382	1854.43681973178	0.0	1854.43681973178	1854.43681973178	0.0	0.0	0.0	0.0	54.465791	1.32425	2.194787	9.5616	24.377392	25536.5535168	0.0	0.0	-2745.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 4.
121	12	1	4	1838.68258864511	99.342604	1997.48258864511	0.0	1997.48258864511	1997.48258864511	0.0	0.0	0.0	0.0	60.678493	0.836603	2.203716	11.2464	24.377392	27597.7307088	0.0	0.0	-3970.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R21-2x4	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 4.
122	13	1	4	1905.42971068663	102.804985	2064.22971068663	0.0	2064.22971068663	2064.22971068663	0.0	0.0	0.0	0.0	60.675918	0.838369	2.203706	14.7096	24.377392	28559.506176	0.0	0.0	-3970.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R21-2x4	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	No-Reduction	EightHRpDay	S	Generation 4.
122	14	1	1	1744.63681973178	91.92382	1854.43681973178	0.0	1854.43681973178	1854.43681973178	0.0	0.0	0.0	0.0	54.465791	1.32425	2.194787	9.5616	24.377392	25536.5535168	0.0	0.0	-2745.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 4.
122	15	1	3	1752.32753755974	89.023552	1798.52753755974	0.0	1798.52753755974	1798.52753755974	0.0	0.0	0.0	0.0	52.170622	1.321647	2.189891	8.964	24.377392	24730.9443216	0.0	0.0	-1155.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R21-2x4	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 4.
123	16	1	4	1773.31152960269	93.182786	1878.71152960269	0.0	1878.71152960269	1878.71152960269	0.0	0.0	0.0	0.0	53.930009	1.433789	2.195196	11.2464	24.377392	25886.3319072	0.0	0.0	-2635.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 4.
123	17	1	2	1809.44408935692	91.986372	1855.64408935692	0.0	1855.64408935692	1855.64408935692	0.0	0.0	0.0	0.0	52.182296	1.320776	2.189908	11.916	24.377392	25553.9487744	0.0	0.0	-1155.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R21-2x4	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	No-Reduction	EightHRpDay	S	Generation 4.
120	18	1	1	1789.0552065357	90.887063	1834.4552065357	0.0	1834.4552065357	1834.4552065357	0.0	0.0	0.0	0.0	53.914905	1.435597	2.195169	8.964	24.377392	25248.6329904	0.0	0.0	-1135.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 4.
124	19	1	4	1814.55698708319	94.285093	1899.95698708319	0.0	1899.95698708319	1899.95698708319	0.0	0.0	0.0	0.0	54.475427	1.321478	2.194796	11.916	24.377392	26192.4644736	0.0	0.0	-2135.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	No-Reduction	EightHRpDay	S	Generation 4.
124	20	1	3	1759.2806869194	87.340412	1766.0806869194	0.0	1766.0806869194	1766.0806869194	0.0	0.0	0.0	0.0	50.519948	1.292955	2.186117	8.964	24.377392	24263.4105072	0.0	0.0	-170.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 4.
124	21	1	2	1810.28797444766	93.09871	1877.08797444766	0.0	1877.08797444766	1877.08797444766	0.0	0.0	0.0	0.0	50.532727	1.292863	2.186128	14.7096	24.377392	25862.9385024	0.0	0.0	-1670.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	No-Reduction	EightHRpDay	S	Generation 4.
120	22	1	2	1799.9368597089	92.758904	1870.5368597089	0.0	1870.5368597089	1870.5368597089	0.0	0.0	0.0	0.0	52.178074	1.319937	2.189901	12.6936	24.377392	25768.5417936	0.0	0.0	-1765.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R21-2x4	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	No-Reduction	EightHRpDay	S	Generation 4.
125	23	1	4	1845.91673557915	97.674158	1965.31673557915	0.0	1965.31673557915	1965.31673557915	0.0	0.0	0.0	0.0	59.039445	0.812453	2.198468	11.2464	24.377392	27134.2461168	0.0	0.0	-2985.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 4.
126	24	1	4	1743.53931650801	89.636252	1810.33931650801	0.0	1810.33931650801	1810.33931650801	0.0	0.0	0.0	0.0	50.534573	1.291751	2.186136	11.2464	24.377392	24901.1441136	0.0	0.0	-1670.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	 Low-Flow	EightHRpDay	S	Generation 4.
126	25	1	3	1799.9368597089	92.758904	1870.5368597089	0.0	1870.5368597089	1870.5368597089	0.0	0.0	0.0	0.0	52.178074	1.319937	2.189901	12.6936	24.377392	25768.5417936	0.0	0.0	-1765.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R21-2x4	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricStorage	elec-baseboard	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	No-Reduction	EightHRpDay	S	Generation 4.
